20170525.0,S,5,03F0447,N,新北,二高,6
20170525.0,N,31,03F0498,N,新北,二高,374
20170525.0,N,32,03F0498,N,新北,二高,159
20170525.0,N,41,03F0498,N,新北,二高,28
20170525.0,N,42,03F0498,N,新北,二高,12
20170525.0,N,5,03F0498,N,新北,二高,3
20170525.0,S,31,03F0498,N,新北,二高,283
20170525.0,S,32,03F0498,N,新北,二高,121
20170525.0,S,41,03F0498,N,新北,二高,8
20170525.0,S,42,03F0498,N,新北,二高,21
20170525.0,S,5,03F0498,N,新北,二高,2
20170525.0,N,31,03F0525,N,新北,二高,420
20170525.0,N,32,03F0525,N,新北,二高,175
20170525.0,N,41,03F0525,N,新北,二高,23
20170525.0,N,42,03F0525,N,新北,二高,14
20170525.0,N,5,03F0525,N,新北,二高,8
20170525.0,S,31,03F0525,N,新北,二高,337
20170525.0,S,32,03F0525,N,新北,二高,147
20170525.0,S,41,03F0525,N,新北,二高,10
20170525.0,S,42,03F0525,N,新北,二高,17
20170525.0,S,5,03F0525,N,新北,二高,7
20170525.0,N,31,03F0559,N,桃園,二高,350
20170525.0,N,32,03F0559,N,桃園,二高,125
20170525.0,N,41,03F0559,N,桃園,二高,24
20170525.0,N,42,03F0559,N,桃園,二高,10
20170525.0,N,5,03F0559,N,桃園,二高,8
20170525.0,S,31,03F0559,N,桃園,二高,236
20170525.0,S,32,03F0559,N,桃園,二高,95
20170525.0,S,41,03F0559,N,桃園,二高,3
20170525.0,S,42,03F0559,N,桃園,二高,18
20170525.0,S,5,03F0559,N,桃園,二高,6
20170525.0,N,31,03F0648,N,桃園,二高,294
20170525.0,N,32,03F0648,N,桃園,二高,110
20170525.0,N,41,03F0648,N,桃園,二高,3
20170525.0,N,42,03F0648,N,桃園,二高,12
20170525.0,N,5,03F0648,N,桃園,二高,2
20170525.0,S,31,03F0648,N,桃園,二高,167
20170525.0,S,32,03F0648,N,桃園,二高,59
20170525.0,S,41,03F0648,N,桃園,二高,7
20170525.0,S,42,03F0648,N,桃園,二高,10
20170525.0,S,5,03F0648,N,桃園,二高,11
20170525.0,N,31,03F0698,N,新竹,二高,231
20170525.0,N,32,03F0698,N,新竹,二高,101
20170525.0,N,41,03F0698,N,新竹,二高,8
20170525.0,N,42,03F0698,N,新竹,二高,6
20170525.0,N,5,03F0698,N,新竹,二高,4
20170525.0,S,31,03F0698,N,新竹,二高,104
20170525.0,S,32,03F0698,N,新竹,二高,27
20170525.0,S,41,03F0698,N,新竹,二高,3
20170525.0,S,42,03F0698,N,新竹,二高,7
20170525.0,S,5,03F0698,N,新竹,二高,11
20170525.0,N,31,03F0783,N,新竹,二高,227
20170525.0,N,32,03F0783,N,新竹,二高,61
20170525.0,N,41,03F0783,N,新竹,二高,8
20170525.0,N,42,03F0783,N,新竹,二高,11
20170525.0,N,5,03F0783,N,新竹,二高,4
20170525.0,S,31,03F0783,N,新竹,二高,132
20170525.0,S,32,03F0783,N,新竹,二高,38
20170525.0,S,41,03F0783,N,新竹,二高,0
20170525.0,S,42,03F0783,N,新竹,二高,11
20170525.0,S,5,03F0783,N,新竹,二高,6
20170525.0,N,31,03F0846,N,新竹,二高,220
20170525.0,N,32,03F0846,N,新竹,二高,78
20170525.0,N,41,03F0846,N,新竹,二高,2
20170525.0,N,42,03F0846,N,新竹,二高,12
20170525.0,N,5,03F0846,N,新竹,二高,5
20170525.0,S,31,03F0846,N,新竹,二高,121
20170525.0,S,32,03F0846,N,新竹,二高,50
20170525.0,S,41,03F0846,N,新竹,二高,6
20170525.0,S,42,03F0846,N,新竹,二高,8
20170525.0,S,5,03F0846,N,新竹,二高,5
20170525.0,N,31,03F0961,N,新竹,二高,190
20170525.0,N,32,03F0961,N,新竹,二高,64
20170525.0,N,41,03F0961,N,新竹,二高,6
20170525.0,N,42,03F0961,N,新竹,二高,12
20170525.0,N,5,03F0961,N,新竹,二高,2
20170525.0,S,31,03F0961,N,新竹,二高,123
20170525.0,S,32,03F0961,N,新竹,二高,35
20170525.0,S,41,03F0961,N,新竹,二高,3
20170525.0,S,42,03F0961,N,新竹,二高,19
20170525.0,S,5,03F0961,N,新竹,二高,7
20170525.0,N,31,03F0996,N,新竹,二高,172
20170525.0,N,32,03F0996,N,新竹,二高,60
20170525.0,N,41,03F0996,N,新竹,二高,6
20170525.0,N,42,03F0996,N,新竹,二高,8
20170525.0,N,5,03F0996,N,新竹,二高,4
20170525.0,S,31,03F0996,N,新竹,二高,149
20170525.0,S,32,03F0996,N,新竹,二高,43
20170525.0,S,41,03F0996,N,新竹,二高,4
20170525.0,S,42,03F0996,N,新竹,二高,9
20170525.0,S,5,03F0996,N,新竹,二高,7
20170525.0,N,31,03F1022,N,新竹,二高,209
20170525.0,N,32,03F1022,N,新竹,二高,73
20170525.0,N,41,03F1022,N,新竹,二高,7
20170525.0,N,42,03F1022,N,新竹,二高,8
20170525.0,N,5,03F1022,N,新竹,二高,8
20170525.0,S,31,03F1022,N,新竹,二高,229
20170525.0,S,32,03F1022,N,新竹,二高,81
20170525.0,S,41,03F1022,N,新竹,二高,3
20170525.0,S,42,03F1022,N,新竹,二高,15
20170525.0,S,5,03F1022,N,新竹,二高,10
20170525.0,N,31,03F1051,N,新竹,二高,196
20170525.0,N,32,03F1051,N,新竹,二高,70
20170525.0,N,41,03F1051,N,新竹,二高,5
20170525.0,N,42,03F1051,N,新竹,二高,9
20170525.0,N,5,03F1051,N,新竹,二高,12
20170525.0,S,31,03F1051,N,新竹,二高,196
20170525.0,S,32,03F1051,N,新竹,二高,61
20170525.0,S,41,03F1051,N,新竹,二高,2
20170525.0,S,42,03F1051,N,新竹,二高,14
20170525.0,S,5,03F1051,N,新竹,二高,11
20170525.0,N,31,03F1128,N,新竹,二高,128
20170525.0,N,32,03F1128,N,新竹,二高,50
20170525.0,N,41,03F1128,N,新竹,二高,0
20170525.0,N,42,03F1128,N,新竹,二高,14
20170525.0,N,5,03F1128,N,新竹,二高,6
20170525.0,S,31,03F1128,N,新竹,二高,181
20170525.0,S,32,03F1128,N,新竹,二高,34
20170525.0,S,41,03F1128,N,新竹,二高,3
20170525.0,S,42,03F1128,N,新竹,二高,17
20170525.0,S,5,03F1128,N,新竹,二高,16
20170525.0,N,31,03F1161,M,苗栗,二高,105
20170525.0,N,32,03F1161,M,苗栗,二高,38
20170525.0,N,41,03F1161,M,苗栗,二高,1
20170525.0,N,42,03F1161,M,苗栗,二高,11
20170525.0,N,5,03F1161,M,苗栗,二高,9
20170525.0,S,31,03F1161,M,苗栗,二高,121
20170525.0,S,32,03F1161,M,苗栗,二高,32
20170525.0,S,41,03F1161,M,苗栗,二高,3
20170525.0,S,42,03F1161,M,苗栗,二高,14
20170525.0,S,5,03F1161,M,苗栗,二高,18
20170525.0,N,31,03F1215,M,苗栗,二高,106
20170525.0,N,32,03F1215,M,苗栗,二高,43
20170525.0,N,41,03F1215,M,苗栗,二高,2
20170525.0,N,42,03F1215,M,苗栗,二高,10
20170525.0,N,5,03F1215,M,苗栗,二高,7
20170525.0,S,31,03F1215,M,苗栗,二高,109
20170525.0,S,32,03F1215,M,苗栗,二高,35
20170525.0,S,41,03F1215,M,苗栗,二高,3
20170525.0,S,42,03F1215,M,苗栗,二高,10
20170525.0,S,5,03F1215,M,苗栗,二高,15
20170525.0,N,31,03F1257,M,苗栗,二高,91
20170525.0,N,32,03F1257,M,苗栗,二高,35
20170525.0,N,41,03F1257,M,苗栗,二高,1
20170525.0,N,42,03F1257,M,苗栗,二高,10
20170525.0,N,5,03F1257,M,苗栗,二高,7
20170525.0,S,31,03F1257,M,苗栗,二高,100
20170525.0,S,32,03F1257,M,苗栗,二高,36
20170525.0,S,41,03F1257,M,苗栗,二高,3
20170525.0,S,42,03F1257,M,苗栗,二高,14
20170525.0,S,5,03F1257,M,苗栗,二高,10
20170525.0,N,31,03F1332,M,苗栗,二高,97
20170525.0,N,32,03F1332,M,苗栗,二高,44
20170525.0,N,41,03F1332,M,苗栗,二高,1
20170525.0,N,42,03F1332,M,苗栗,二高,12
20170525.0,N,5,03F1332,M,苗栗,二高,10
20170525.0,S,31,03F1332,M,苗栗,二高,85
20170525.0,S,32,03F1332,M,苗栗,二高,38
20170525.0,S,41,03F1332,M,苗栗,二高,3
20170525.0,S,42,03F1332,M,苗栗,二高,20
20170525.0,S,5,03F1332,M,苗栗,二高,17
20170525.0,N,31,03F1395,M,苗栗,二高,94
20170525.0,N,32,03F1395,M,苗栗,二高,31
20170525.0,N,41,03F1395,M,苗栗,二高,2
20170525.0,N,42,03F1395,M,苗栗,二高,15
20170525.0,N,5,03F1395,M,苗栗,二高,10
20170525.0,S,31,03F1395,M,苗栗,二高,91
20170525.0,S,32,03F1395,M,苗栗,二高,45
20170525.0,S,41,03F1395,M,苗栗,二高,10
20170525.0,S,42,03F1395,M,苗栗,二高,16
20170525.0,S,5,03F1395,M,苗栗,二高,27
20170525.0,N,31,03F1485,M,苗栗,二高,104
20170525.0,N,32,03F1485,M,苗栗,二高,34
20170525.0,N,41,03F1485,M,苗栗,二高,1
20170525.0,N,42,03F1485,M,苗栗,二高,14
20170525.0,N,5,03F1485,M,苗栗,二高,13
20170525.0,S,31,03F1485,M,苗栗,二高,102
20170525.0,S,32,03F1485,M,苗栗,二高,44
20170525.0,S,41,03F1485,M,苗栗,二高,3
20170525.0,S,42,03F1485,M,苗栗,二高,13
20170525.0,S,5,03F1485,M,苗栗,二高,17
20170525.0,N,31,03F1633,M,台中,二高,122
20170525.0,N,32,03F1633,M,台中,二高,45
20170525.0,N,41,03F1633,M,台中,二高,3
20170525.0,N,42,03F1633,M,台中,二高,14
20170525.0,N,5,03F1633,M,台中,二高,13
20170525.0,S,31,03F1633,M,台中,二高,154
20170525.0,S,32,03F1633,M,台中,二高,52
20170525.0,S,41,03F1633,M,台中,二高,3
20170525.0,S,42,03F1633,M,台中,二高,13
20170525.0,S,5,03F1633,M,台中,二高,25
20170525.0,N,31,03F1651,M,台中,二高,188
20170525.0,N,32,03F1651,M,台中,二高,55
20170525.0,N,41,03F1651,M,台中,二高,5
20170525.0,N,42,03F1651,M,台中,二高,8
20170525.0,N,5,03F1651,M,台中,二高,17
20170525.0,S,31,03F1651,M,台中,二高,177
20170525.0,S,32,03F1651,M,台中,二高,82
20170525.0,S,41,03F1651,M,台中,二高,1
20170525.0,S,42,03F1651,M,台中,二高,14
20170525.0,S,5,03F1651,M,台中,二高,20
20170525.0,N,31,03F1710,M,台中,二高,136
20170525.0,N,32,03F1710,M,台中,二高,37
20170525.0,N,41,03F1710,M,台中,二高,4
20170525.0,N,42,03F1710,M,台中,二高,11
20170525.0,N,5,03F1710,M,台中,二高,9
20170525.0,S,31,03F1710,M,台中,二高,145
20170525.0,S,32,03F1710,M,台中,二高,56
20170525.0,S,41,03F1710,M,台中,二高,2
20170525.0,S,42,03F1710,M,台中,二高,6
20170525.0,S,5,03F1710,M,台中,二高,11
20170525.0,N,31,03F1739,M,台中,二高,129
20170525.0,N,32,03F1739,M,台中,二高,41
20170525.0,N,41,03F1739,M,台中,二高,2
20170525.0,N,42,03F1739,M,台中,二高,10
20170525.0,N,5,03F1739,M,台中,二高,7
20170525.0,S,31,03F1739,M,台中,二高,136
20170525.0,S,32,03F1739,M,台中,二高,58
20170525.0,S,41,03F1739,M,台中,二高,1
20170525.0,S,42,03F1739,M,台中,二高,14
20170525.0,S,5,03F1739,M,台中,二高,10
20170525.0,N,31,03F1779,M,台中,二高,150
20170525.0,N,32,03F1779,M,台中,二高,50
20170525.0,N,41,03F1779,M,台中,二高,3
20170525.0,N,42,03F1779,M,台中,二高,11
20170525.0,N,5,03F1779,M,台中,二高,5
20170525.0,S,31,03F1779,M,台中,二高,132
20170525.0,S,32,03F1779,M,台中,二高,53
20170525.0,S,41,03F1779,M,台中,二高,1
20170525.0,S,42,03F1779,M,台中,二高,17
20170525.0,S,5,03F1779,M,台中,二高,13
20170525.0,N,31,03F1860,M,彰化,二高,138
20170525.0,N,32,03F1860,M,彰化,二高,54
20170525.0,N,41,03F1860,M,彰化,二高,4
20170525.0,N,42,03F1860,M,彰化,二高,7
20170525.0,N,5,03F1860,M,彰化,二高,6
20170525.0,S,31,03F1860,M,彰化,二高,162
20170525.0,S,32,03F1860,M,彰化,二高,62
20170525.0,S,41,03F1860,M,彰化,二高,4
20170525.0,S,42,03F1860,M,彰化,二高,21
20170525.0,S,5,03F1860,M,彰化,二高,15
20170525.0,N,31,03F1941,M,彰化,二高,153
20170525.0,N,32,03F1941,M,彰化,二高,69
20170525.0,N,41,03F1941,M,彰化,二高,3
20170525.0,N,42,03F1941,M,彰化,二高,27
20170525.0,N,5,03F1941,M,彰化,二高,24
20170525.0,S,31,03F1944,M,彰化,二高,231
20170525.0,S,32,03F1944,M,彰化,二高,96
20170525.0,S,41,03F1944,M,彰化,二高,3
20170525.0,S,42,03F1944,M,彰化,二高,15
20170525.0,S,5,03F1944,M,彰化,二高,14
20170525.0,S,31,03F1991,M,彰化,二高,203
20170525.0,S,32,03F1991,M,彰化,二高,83
20170525.0,S,41,03F1991,M,彰化,二高,2
20170525.0,S,42,03F1991,M,彰化,二高,11
20170525.0,S,5,03F1991,M,彰化,二高,12
20170525.0,N,31,03F1992,M,彰化,二高,185
20170525.0,N,32,03F1992,M,彰化,二高,59
20170525.0,N,41,03F1992,M,彰化,二高,4
20170525.0,N,42,03F1992,M,彰化,二高,10
20170525.0,N,5,03F1992,M,彰化,二高,13
20170525.0,N,31,03F2066,M,台中,二高,215
20170525.0,N,32,03F2066,M,台中,二高,80
20170525.0,N,41,03F2066,M,台中,二高,5
20170525.0,N,42,03F2066,M,台中,二高,7
20170525.0,N,5,03F2066,M,台中,二高,6
20170525.0,S,31,03F2066,M,台中,二高,233
20170525.0,S,32,03F2066,M,台中,二高,77
20170525.0,S,41,03F2066,M,台中,二高,4
20170525.0,S,42,03F2066,M,台中,二高,10
20170525.0,S,5,03F2066,M,台中,二高,6
20170525.0,N,31,03F2078,M,台中,二高,218
20170525.0,N,32,03F2078,M,台中,二高,74
20170525.0,N,41,03F2078,M,台中,二高,4
20170525.0,N,42,03F2078,M,台中,二高,7
20170525.0,N,5,03F2078,M,台中,二高,2
20170525.0,S,31,03F2079,M,台中,二高,237
20170525.0,S,32,03F2079,M,台中,二高,76
20170525.0,S,41,03F2079,M,台中,二高,1
20170525.0,S,42,03F2079,M,台中,二高,11
20170525.0,S,5,03F2079,M,台中,二高,11
20170525.0,N,31,03F2100,M,南投,二高,261
20170525.0,N,32,03F2100,M,南投,二高,86
20170525.0,N,41,03F2100,M,南投,二高,7
20170525.0,N,42,03F2100,M,南投,二高,5
20170525.0,N,5,03F2100,M,南投,二高,0
20170525.0,S,31,03F2100,M,南投,二高,201
20170525.0,S,32,03F2100,M,南投,二高,81
20170525.0,S,41,03F2100,M,南投,二高,1
20170525.0,S,42,03F2100,M,南投,二高,10
20170525.0,S,5,03F2100,M,南投,二高,3
20170525.0,N,31,03F2125,M,南投,二高,363
20170525.0,N,32,03F2125,M,南投,二高,134
20170525.0,N,41,03F2125,M,南投,二高,6
20170525.0,N,42,03F2125,M,南投,二高,18
20170525.0,N,5,03F2125,M,南投,二高,1
20170525.0,S,31,03F2129,M,南投,二高,252
20170525.0,S,32,03F2129,M,南投,二高,87
20170525.0,S,41,03F2129,M,南投,二高,4
20170525.0,S,42,03F2129,M,南投,二高,12
20170525.0,S,5,03F2129,M,南投,二高,8
20170525.0,S,31,03F2152,M,南投,二高,238
20170525.0,S,32,03F2152,M,南投,二高,68
20170525.0,S,41,03F2152,M,南投,二高,1
20170525.0,S,42,03F2152,M,南投,二高,6
20170525.0,S,5,03F2152,M,南投,二高,5
20170525.0,N,31,03F2153,M,南投,二高,299
20170525.0,N,32,03F2153,M,南投,二高,119
20170525.0,N,41,03F2153,M,南投,二高,4
20170525.0,N,42,03F2153,M,南投,二高,14
20170525.0,N,5,03F2153,M,南投,二高,3
20170525.0,N,31,03F2194,M,南投,二高,270
20170525.0,N,32,03F2194,M,南投,二高,110
20170525.0,N,41,03F2194,M,南投,二高,5
20170525.0,N,42,03F2194,M,南投,二高,13
20170525.0,N,5,03F2194,M,南投,二高,3
20170525.0,S,31,03F2194,M,南投,二高,189
20170525.0,S,32,03F2194,M,南投,二高,64
20170525.0,S,41,03F2194,M,南投,二高,5
20170525.0,S,42,03F2194,M,南投,二高,8
20170525.0,S,5,03F2194,M,南投,二高,1
20170525.0,N,31,03F2231,M,南投,二高,253
20170525.0,N,32,03F2231,M,南投,二高,78
20170525.0,N,41,03F2231,M,南投,二高,2
20170525.0,N,42,03F2231,M,南投,二高,7
20170525.0,N,5,03F2231,M,南投,二高,2
20170525.0,S,31,03F2235,M,南投,二高,169
20170525.0,S,32,03F2235,M,南投,二高,56
20170525.0,S,41,03F2235,M,南投,二高,5
20170525.0,S,42,03F2235,M,南投,二高,8
20170525.0,S,5,03F2235,M,南投,二高,0
20170525.0,N,31,03F2260,M,南投,二高,189
20170525.0,N,32,03F2260,M,南投,二高,73
20170525.0,N,41,03F2260,M,南投,二高,0
20170525.0,N,42,03F2260,M,南投,二高,6
20170525.0,N,5,03F2260,M,南投,二高,0
20170525.0,S,31,03F2261,M,南投,二高,152
20170525.0,S,32,03F2261,M,南投,二高,53
20170525.0,S,41,03F2261,M,南投,二高,5
20170525.0,S,42,03F2261,M,南投,二高,7
20170525.0,S,5,03F2261,M,南投,二高,0
20170525.0,N,31,03F2306,M,南投,二高,169
20170525.0,N,32,03F2306,M,南投,二高,62
20170525.0,N,41,03F2306,M,南投,二高,1
20170525.0,N,42,03F2306,M,南投,二高,7
20170525.0,N,5,03F2306,M,南投,二高,2
20170525.0,S,31,03F2306,M,南投,二高,108
20170525.0,S,32,03F2306,M,南投,二高,32
20170525.0,S,41,03F2306,M,南投,二高,9
20170525.0,S,42,03F2306,M,南投,二高,4
20170525.0,S,5,03F2306,M,南投,二高,0
20170525.0,N,31,03F2336,M,南投,二高,149
20170525.0,N,32,03F2336,M,南投,二高,44
20170525.0,N,41,03F2336,M,南投,二高,4
20170525.0,N,42,03F2336,M,南投,二高,5
20170525.0,N,5,03F2336,M,南投,二高,5
20170525.0,S,31,03F2336,M,南投,二高,108
20170525.0,S,32,03F2336,M,南投,二高,31
20170525.0,S,41,03F2336,M,南投,二高,7
20170525.0,S,42,03F2336,M,南投,二高,5
20170525.0,S,5,03F2336,M,南投,二高,0
20170525.0,N,31,03F2415,M,南投,二高,107
20170525.0,N,32,03F2415,M,南投,二高,27
20170525.0,N,41,03F2415,M,南投,二高,2
20170525.0,N,42,03F2415,M,南投,二高,5
20170525.0,N,5,03F2415,M,南投,二高,3
20170525.0,S,31,03F2415,M,南投,二高,69
20170525.0,S,32,03F2415,M,南投,二高,31
20170525.0,S,41,03F2415,M,南投,二高,1
20170525.0,S,42,03F2415,M,南投,二高,3
20170525.0,S,5,03F2415,M,南投,二高,4
20170525.0,N,31,03F2447,M,雲林,二高,76
20170525.0,N,32,03F2447,M,雲林,二高,24
20170525.0,N,41,03F2447,M,雲林,二高,0
20170525.0,N,42,03F2447,M,雲林,二高,5
20170525.0,N,5,03F2447,M,雲林,二高,0
20170525.0,S,31,03F2447,M,雲林,二高,60
20170525.0,S,32,03F2447,M,雲林,二高,31
20170525.0,S,41,03F2447,M,雲林,二高,2
20170525.0,S,42,03F2447,M,雲林,二高,3
20170525.0,S,5,03F2447,M,雲林,二高,1
20170525.0,N,31,03F2535,M,雲林,二高,72
20170525.0,N,32,03F2535,M,雲林,二高,29
20170525.0,N,41,03F2535,M,雲林,二高,3
20170525.0,N,42,03F2535,M,雲林,二高,7
20170525.0,N,5,03F2535,M,雲林,二高,3
20170525.0,S,31,03F2535,M,雲林,二高,60
20170525.0,S,32,03F2535,M,雲林,二高,15
20170525.0,S,41,03F2535,M,雲林,二高,6
20170525.0,S,42,03F2535,M,雲林,二高,4
20170525.0,S,5,03F2535,M,雲林,二高,0
20170525.0,N,31,03F2614,M,雲林,二高,64
20170525.0,N,32,03F2614,M,雲林,二高,29
20170525.0,N,41,03F2614,M,雲林,二高,1
20170525.0,N,42,03F2614,M,雲林,二高,7
20170525.0,N,5,03F2614,M,雲林,二高,2
20170525.0,S,31,03F2614,M,雲林,二高,66
20170525.0,S,32,03F2614,M,雲林,二高,23
20170525.0,S,41,03F2614,M,雲林,二高,4
20170525.0,S,42,03F2614,M,雲林,二高,2
20170525.0,S,5,03F2614,M,雲林,二高,2
20170525.0,N,31,03F2709,M,雲林,二高,41
20170525.0,N,32,03F2709,M,雲林,二高,19
20170525.0,N,41,03F2709,M,雲林,二高,3
20170525.0,N,42,03F2709,M,雲林,二高,0
20170525.0,N,5,03F2709,M,雲林,二高,2
20170525.0,S,31,03F2709,M,雲林,二高,58
20170525.0,S,32,03F2709,M,雲林,二高,19
20170525.0,S,41,03F2709,M,雲林,二高,1
20170525.0,S,42,03F2709,M,雲林,二高,3
20170525.0,S,5,03F2709,M,雲林,二高,2
20170525.0,N,31,03F2747,M,雲林,二高,42
20170525.0,N,32,03F2747,M,雲林,二高,22
20170525.0,N,41,03F2747,M,雲林,二高,7
20170525.0,N,42,03F2747,M,雲林,二高,3
20170525.0,N,5,03F2747,M,雲林,二高,1
20170525.0,S,31,03F2747,M,雲林,二高,56
20170525.0,S,32,03F2747,M,雲林,二高,24
20170525.0,S,41,03F2747,M,雲林,二高,0
20170525.0,S,42,03F2747,M,雲林,二高,3
20170525.0,S,5,03F2747,M,雲林,二高,0
20170525.0,N,31,03F2777,S,嘉義,二高,49
20170525.0,N,32,03F2777,S,嘉義,二高,17
20170525.0,N,41,03F2777,S,嘉義,二高,4
20170525.0,N,42,03F2777,S,嘉義,二高,3
20170525.0,N,5,03F2777,S,嘉義,二高,0
20170525.0,S,31,03F2777,S,嘉義,二高,54
20170525.0,S,32,03F2777,S,嘉義,二高,17
20170525.0,S,41,03F2777,S,嘉義,二高,2
20170525.0,S,42,03F2777,S,嘉義,二高,3
20170525.0,S,5,03F2777,S,嘉義,二高,1
20170525.0,N,31,03F2840,S,嘉義,二高,64
20170525.0,N,32,03F2840,S,嘉義,二高,17
20170525.0,N,41,03F2840,S,嘉義,二高,1
20170525.0,N,42,03F2840,S,嘉義,二高,3
20170525.0,N,5,03F2840,S,嘉義,二高,0
20170525.0,S,31,03F2840,S,嘉義,二高,99
20170525.0,S,32,03F2840,S,嘉義,二高,26
20170525.0,S,41,03F2840,S,嘉義,二高,5
20170525.0,S,42,03F2840,S,嘉義,二高,7
20170525.0,S,5,03F2840,S,嘉義,二高,1
20170525.0,N,31,03F2899,S,嘉義,二高,40
20170525.0,N,32,03F2899,S,嘉義,二高,15
20170525.0,N,41,03F2899,S,嘉義,二高,0
20170525.0,N,42,03F2899,S,嘉義,二高,5
20170525.0,N,5,03F2899,S,嘉義,二高,0
20170525.0,S,31,03F2899,S,嘉義,二高,48
20170525.0,S,32,03F2899,S,嘉義,二高,21
20170525.0,S,41,03F2899,S,嘉義,二高,2
20170525.0,S,42,03F2899,S,嘉義,二高,5
20170525.0,S,5,03F2899,S,嘉義,二高,2
20170525.0,N,31,03F2923,S,嘉義,二高,77
20170525.0,N,32,03F2923,S,嘉義,二高,25
20170525.0,N,41,03F2923,S,嘉義,二高,0
20170525.0,N,42,03F2923,S,嘉義,二高,5
20170525.0,N,5,03F2923,S,嘉義,二高,0
20170525.0,S,31,03F2923,S,嘉義,二高,81
20170525.0,S,32,03F2923,S,嘉義,二高,33
20170525.0,S,41,03F2923,S,嘉義,二高,5
20170525.0,S,42,03F2923,S,嘉義,二高,9
20170525.0,S,5,03F2923,S,嘉義,二高,1
20170525.0,N,31,03F2985,S,嘉義,二高,71
20170525.0,N,32,03F2985,S,嘉義,二高,32
20170525.0,N,41,03F2985,S,嘉義,二高,0
20170525.0,N,42,03F2985,S,嘉義,二高,2
20170525.0,N,5,03F2985,S,嘉義,二高,0
20170525.0,S,31,03F2985,S,嘉義,二高,75
20170525.0,S,32,03F2985,S,嘉義,二高,24
20170525.0,S,41,03F2985,S,嘉義,二高,3
20170525.0,S,42,03F2985,S,嘉義,二高,6
20170525.0,S,5,03F2985,S,嘉義,二高,3
20170525.0,N,31,03F3101,S,台南,二高,58
20170525.0,N,32,03F3101,S,台南,二高,22
20170525.0,N,41,03F3101,S,台南,二高,0
20170525.0,N,42,03F3101,S,台南,二高,4
20170525.0,N,5,03F3101,S,台南,二高,0
20170525.0,S,31,03F3101,S,台南,二高,58
20170525.0,S,32,03F3101,S,台南,二高,24
20170525.0,S,41,03F3101,S,台南,二高,2
20170525.0,S,42,03F3101,S,台南,二高,4
20170525.0,S,5,03F3101,S,台南,二高,4
20170525.0,N,31,03F3187,S,台南,二高,57
20170525.0,N,32,03F3187,S,台南,二高,19
20170525.0,N,41,03F3187,S,台南,二高,1
20170525.0,N,42,03F3187,S,台南,二高,7
20170525.0,N,5,03F3187,S,台南,二高,1
20170525.0,S,31,03F3187,S,台南,二高,58
20170525.0,S,32,03F3187,S,台南,二高,18
20170525.0,S,41,03F3187,S,台南,二高,3
20170525.0,S,42,03F3187,S,台南,二高,6
